"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"85","49","file:/data/krp-0174_k/krp-0174_k-0031.TIF","/data/krp-0174_k/krp-0174_k-0031.TIF","krp-0174_k-0031.TIF","Signature","Done","20154286","File","tif","2026-09-21T09:51:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","49","file:/data/krp-0174_k/krp-0174_k-0032.TIF","/data/krp-0174_k/krp-0174_k-0032.TIF","krp-0174_k-0032.TIF","Signature","Done","19717216","File","tif","2026-09-21T09:51:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","49","file:/data/krp-0174_k/krp-0174_k-0033.TIF","/data/krp-0174_k/krp-0174_k-0033.TIF","krp-0174_k-0033.TIF","Signature","Done","19159450","File","tif","2026-09-21T09:51:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","81","file:/data/krp-0174_r/krp-0174_r-0001.TIF","/data/krp-0174_r/krp-0174_r-0001.TIF","krp-0174_r-0001.TIF","Signature","Done","18320648","File","tif","2026-09-21T09:51:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","81","file:/data/krp-0174_r/krp-0174_r-0002.TIF","/data/krp-0174_r/krp-0174_r-0002.TIF","krp-0174_r-0002.TIF","Signature","Done","16812386","File","tif","2026-09-21T09:51:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","81","file:/data/krp-0174_r/krp-0174_r-0003.TIF","/data/krp-0174_r/krp-0174_r-0003.TIF","krp-0174_r-0003.TIF","Signature","Done","18068970","File","tif","2026-09-21T09:51:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","81","file:/data/krp-0174_r/krp-0174_r-0004.TIF","/data/krp-0174_r/krp-0174_r-0004.TIF","krp-0174_r-0004.TIF","Signature","Done","17446586","File","tif","2026-09-21T09:51:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","81","file:/data/krp-0174_r/krp-0174_r-0005.TIF","/data/krp-0174_r/krp-0174_r-0005.TIF","krp-0174_r-0005.TIF","Signature","Done","17449818","File","tif","2026-09-21T09:51:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","81","file:/data/krp-0174_r/krp-0174_r-0006.TIF","/data/krp-0174_r/krp-0174_r-0006.TIF","krp-0174_r-0006.TIF","Signature","Done","17690208","File","tif","2026-09-21T09:51:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","81","file:/data/krp-0174_r/krp-0174_r-0007.TIF","/data/krp-0174_r/krp-0174_r-0007.TIF","krp-0174_r-0007.TIF","Signature","Done","19243598","File","tif","2026-09-21T09:52:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","81","file:/data/krp-0174_r/krp-0174_r-0008.TIF","/data/krp-0174_r/krp-0174_r-0008.TIF","krp-0174_r-0008.TIF","Signature","Done","19726756","File","tif","2026-09-21T09:52:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","81","file:/data/krp-0174_r/krp-0174_r-0009.TIF","/data/krp-0174_r/krp-0174_r-0009.TIF","krp-0174_r-0009.TIF","Signature","Done","17907324","File","tif","2026-09-21T09:52:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
